0, standing
1, standing
2, standing
3, standing
4, standing
5, standing
6, standing
7, standing
8, standing
9, standing
10, standing
11, standing
12, standing
13, standing
14, standing
15, standing
16, standing
17, standing
18, standing
19, standing
20, standing
21, standing
22, standing
23, standing
24, standing
25, standing
26, standing
27, standing
28, standing
29, standing
30, standing
31, standing
32, standing
33, standing
34, standing
35, standing
36, standing
37, standing
38, standing
39, standing
40, standing
41, standing
42, standing
43, standing
44, standing
45, standing
46, standing
47, standing
48, standing
49, standing
50, standing
51, standing
52, standing
53, standing
54, standing
55, standing
56, standing
57, standing
58, standing
59, standing
60, standing
61, standing
62, standing
63, standing
64, standing
65, standing
66, standing
67, standing
68, standing
69, standing
70, standing
71, standing
72, standing
73, standing
74, standing
75, standing
76, standing
77, standing
78, standing
79, standing
80, standing
81, standing
82, standing
83, standing
84, standing
85, standing
86, standing
87, standing
88, standing
89, standing
90, standing
91, standing
92, standing
93, standing
94, standing
95, standing
96, standing
97, standing
98, standing
99, standing
100, standing
101, standing
102, standing
103, standing
104, standing
105, standing
106, standing
107, standing
108, standing
109, standing
110, standing
111, standing
112, standing
113, standing
114, standing
115, standing
116, standing
117, standing
118, standing
119, standing
120, standing
121, standing
122, standing
123, standing
124, standing
125, standing
126, standing
127, standing
128, standing
129, standing
130, standing
131, standing
132, standing
133, standing
134, standing
135, standing
136, standing
137, standing
138, standing
139, standing
140, standing
141, standing
142, standing
143, standing
144, standing
145, standing
146, standing
147, standing
148, standing
149, standing
150, standing
151, standing
152, standing
153, standing
154, standing
155, standing
156, standing
157, standing
158, standing
159, standing
160, standing
161, standing
162, standing
163, standing
164, standing
165, standing
166, standing
167, standing
168, standing
169, standing
170, standing
171, standing
172, standing
173, standing
174, standing
175, standing
176, standing
177, standing
178, standing
179, standing
180, standing
181, standing
182, standing
183, standing
184, standing
185, standing
186, standing
187, standing
188, None
189, None
190, None
191, None
192, None
193, None
194, None
195, None
196, None
197, None
198, None
199, None
200, None
201, None
202, None
203, None
204, None
205, None
206, None
207, None
208, None
209, None
210, None
211, None
212, None
213, None
214, None
215, None
216, None
217, None
218, None
219, None
220, lower_ob
221, lower_ob
222, lower_ob
223, lower_ob
224, lower_ob
225, lower_ob
226, lower_ob
227, lower_ob
228, lower_ob
229, lower_ob
230, lower_ob
231, lower_ob
232, lower_ob
233, lower_ob
234, lower_ob
235, lower_ob
236, lower_ob
237, lower_ob
238, lower_ob
239, lower_ob
240, lower_ob
241, lower_ob
242, lower_ob
243, lower_ob
244, lower_ob
245, lower_ob
246, lower_ob
247, lower_ob
248, lower_ob
249, lower_ob
250, lower_ob
251, lower_ob
252, lower_ob
253, lower_ob
254, lower_ob
255, lower_ob
256, lower_ob
257, lower_ob
258, lower_ob
259, lower_ob
260, lower_ob
261, lower_ob
262, lower_ob
263, lower_ob
264, lower_ob
265, lower_ob
266, None
267, None
268, None
269, None
270, None
271, None
272, None
273, None
274, None
275, None
276, None
277, None
278, None
279, None
280, None
281, None
282, None
283, None
284, None
285, None
286, None
287, None
288, None
289, None
290, None
291, None
292, None
293, None
294, None
295, None
296, None
297, None
298, None
299, None
300, None
301, None
302, None
303, None
304, None
305, None
306, None
307, None
308, None
309, None
310, None
311, None
312, None
313, None
314, None
315, None
316, None
317, None
318, None
319, None
320, None
321, None
322, None
323, None
324, None
325, None
326, None
327, None
328, None
329, None
330, None
331, None
332, None
333, None
334, None
335, None
336, None
337, None
338, None
339, None
340, None
341, None
342, None
343, None
344, None
345, None
346, None
347, None
348, None
349, None
350, None
351, None
352, None
353, None
354, None
355, standing
356, standing
357, standing
358, standing
359, standing
360, standing
361, standing
362, standing
363, standing
364, standing
365, standing
366, standing
367, standing
368, standing
369, standing
370, standing
371, standing
372, standing
373, standing
374, standing
375, standing
376, standing
377, standing
378, standing
379, standing
380, standing
381, standing
382, standing
383, standing
384, standing
385, standing
386, standing
387, standing
388, standing
389, standing
390, standing
391, standing
392, standing
393, standing
394, standing
395, standing
396, standing
397, standing
398, standing
399, standing
400, standing
401, standing
402, standing
403, standing
404, standing
405, standing
406, standing
407, standing
408, standing
409, standing
410, standing
411, standing
412, standing
413, standing
414, standing
415, standing
416, standing
417, standing
418, standing
419, standing
420, standing
421, standing
422, standing
423, standing
424, standing
425, standing
426, standing
427, standing
428, standing
429, standing
430, standing
431, standing
432, standing
433, standing
434, standing
435, standing
436, standing
437, standing
438, standing
439, standing
440, standing
441, standing
442, standing
443, standing
444, standing
445, standing
446, standing
447, standing
448, standing
449, standing
450, standing
451, standing
452, None
453, None
454, None
455, None
456, None
457, None
458, None
459, None
460, None
461, None
462, None
463, None
464, None
465, None
466, None
467, None
468, None
469, None
470, None
471, None
472, None
473, None
474, None
475, None
476, None
477, None
478, None
479, None
480, None
481, None
482, None
483, None
484, None
485, None
486, None
487, lower_ob
488, lower_ob
489, lower_ob
490, lower_ob
491, lower_ob
492, lower_ob
493, lower_ob
494, lower_ob
495, lower_ob
496, lower_ob
497, lower_ob
498, lower_ob
499, lower_ob
500, lower_ob
501, lower_ob
502, lower_ob
503, lower_ob
504, lower_ob
505, lower_ob
506, lower_ob
507, lower_ob
508, lower_ob
509, lower_ob
510, lower_ob
511, lower_ob
512, lower_ob
513, lower_ob
514, lower_ob
515, lower_ob
516, lower_ob
517, lower_ob
518, lower_ob
519, lower_ob
520, lower_ob
521, None
522, None
523, None
524, None
525, None
526, None
527, None
528, None
529, None
530, None
531, standing
532, standing
533, standing
534, standing
535, standing
536, standing
537, standing
538, standing
539, standing
540, standing
541, standing
542, standing
543, standing
544, standing
545, standing
546, standing
547, standing
548, standing
549, standing
550, standing
551, standing
552, standing
553, standing
554, standing
555, standing
556, standing
557, standing
558, standing
559, standing
560, standing
561, standing
562, standing
563, standing
564, standing
565, standing
566, standing
567, standing
568, standing
569, standing
570, standing
571, standing
572, standing
573, standing
574, standing
575, standing
576, standing
577, standing
578, standing
579, standing
