0, resting
1, resting
2, resting
3, resting
4, resting
5, resting
6, resting
7, resting
8, resting
9, resting
10, resting
11, resting
12, resting
13, resting
14, resting
15, resting
16, resting
17, resting
18, resting
19, resting
20, resting
21, resting
22, resting
23, resting
24, resting
25, resting
26, resting
27, resting
28, resting
29, resting
30, resting
31, resting
32, resting
33, resting
34, resting
35, resting
36, resting
37, resting
38, resting
39, resting
40, resting
41, resting
42, resting
43, resting
44, resting
45, resting
46, resting
47, resting
48, resting
49, resting
50, resting
51, resting
52, resting
53, resting
54, resting
55, resting
56, resting
57, resting
58, resting
59, resting
60, resting
61, resting
62, resting
63, resting
64, resting
65, resting
66, resting
67, resting
68, resting
69, resting
70, None
71, None
72, None
73, None
74, None
75, None
76, None
77, None
78, None
79, None
80, None
81, None
82, None
83, None
84, None
85, None
86, None
87, None
88, None
89, None
90, None
91, None
92, None
93, None
94, None
95, None
96, None
97, None
98, None
99, None
100, None
101, None
102, None
103, None
104, None
105, None
106, None
107, None
108, None
109, None
110, None
111, None
112, None
113, None
114, None
115, None
116, None
117, None
118, None
119, None
120, None
121, None
122, None
123, None
124, None
125, None
126, None
127, None
128, None
129, None
130, None
131, None
132, None
133, None
134, None
135, None
136, None
137, None
138, None
139, None
140, None
141, None
142, None
143, None
144, None
145, None
146, None
147, None
148, None
149, None
150, None
151, None
152, None
153, None
154, None
155, None
156, None
157, None
158, None
159, None
160, None
161, None
162, None
163, None
164, None
165, None
166, None
167, None
168, None
169, None
170, None
171, None
172, None
173, None
174, None
175, None
176, None
177, None
178, None
179, None
180, None
181, None
182, None
183, None
184, None
185, None
186, None
187, None
188, None
189, None
190, None
191, None
192, None
193, None
194, None
195, None
196, None
197, None
198, None
199, None
200, None
201, None
202, None
203, None
204, None
205, None
206, None
207, None
208, None
209, None
210, None
211, None
212, None
213, None
214, None
215, None
216, None
217, None
218, None
219, None
220, None
221, None
222, None
223, None
224, None
225, None
226, None
227, None
228, None
229, None
230, None
231, None
232, None
233, None
234, None
235, None
236, None
237, None
238, None
239, None
240, None
241, None
242, None
243, None
244, None
245, None
246, None
247, None
248, None
249, None
250, None
251, None
252, None
253, None
254, None
255, None
256, None
257, None
258, None
259, None
260, None
261, None
262, None
263, None
264, None
265, None
266, None
267, None
268, None
269, None
270, lower_ob
271, lower_ob
272, lower_ob
273, lower_ob
274, lower_ob
275, lower_ob
276, lower_ob
277, lower_ob
278, lower_ob
279, lower_ob
280, lower_ob
281, lower_ob
282, lower_ob
283, lower_ob
284, lower_ob
285, lower_ob
286, lower_ob
287, lower_ob
288, lower_ob
289, lower_ob
290, lower_ob
291, lower_ob
292, lower_ob
293, lower_ob
294, lower_ob
295, lower_ob
296, lower_ob
297, lower_ob
298, lower_ob
299, lower_ob
300, lower_ob
301, lower_ob
302, lower_ob
303, lower_ob
304, lower_ob
305, lower_ob
306, lower_ob
307, lower_ob
308, lower_ob
309, lower_ob
310, lower_ob
311, lower_ob
312, lower_ob
313, lower_ob
314, lower_ob
315, lower_ob
316, lower_ob
317, lower_ob
318, lower_ob
319, lower_ob
320, lower_ob
321, lower_ob
322, lower_ob
323, lower_ob
324, lower_ob
325, lower_ob
326, lower_ob
327, lower_ob
328, lower_ob
329, lower_ob
330, lower_ob
331, lower_ob
332, lower_ob
333, lower_ob
334, lower_ob
335, lower_ob
336, lower_ob
337, lower_ob
338, lower_ob
339, lower_ob
340, lower_ob
341, lower_ob
342, lower_ob
343, lower_ob
344, lower_ob
345, lower_ob
346, lower_ob
347, lower_ob
348, lower_ob
349, lower_ob
350, lower_ob
351, lower_ob
352, lower_ob
353, lower_ob
354, lower_ob
355, lower_ob
356, lower_ob
357, lower_ob
358, lower_ob
359, lower_ob
360, lower_ob
361, lower_ob
362, lower_ob
363, lower_ob
364, lower_ob
365, lower_ob
366, lower_ob
367, lower_ob
368, lower_ob
369, lower_ob
370, lower_ob
371, lower_ob
372, lower_ob
373, lower_ob
374, lower_ob
375, lower_ob
376, lower_ob
377, lower_ob
378, lower_ob
379, lower_ob
380, lower_ob
381, lower_ob
382, lower_ob
383, lower_ob
384, lower_ob
385, lower_ob
386, lower_ob
387, lower_ob
388, lower_ob
389, lower_ob
390, lower_ob
391, lower_ob
392, lower_ob
393, lower_ob
394, lower_ob
395, lower_ob
396, lower_ob
397, lower_ob
398, lower_ob
399, lower_ob
400, lower_ob
401, lower_ob
402, lower_ob
403, lower_ob
404, lower_ob
405, lower_ob
406, lower_ob
407, lower_ob
408, lower_ob
409, lower_ob
410, lower_ob
411, lower_ob
412, lower_ob
413, lower_ob
414, lower_ob
415, lower_ob
416, lower_ob
417, lower_ob
418, lower_ob
419, lower_ob
420, lower_ob
421, lower_ob
422, lower_ob
423, lower_ob
424, lower_ob
425, lower_ob
426, lower_ob
427, lower_ob
428, lower_ob
429, lower_ob
430, lower_ob
431, lower_ob
432, lower_ob
433, lower_ob
434, lower_ob
435, lower_ob
436, lower_ob
437, lower_ob
438, lower_ob
439, lower_ob
440, lower_ob
441, lower_ob
442, lower_ob
443, lower_ob
444, lower_ob
445, lower_ob
446, lower_ob
447, lower_ob
448, lower_ob
449, lower_ob
450, lower_ob
451, lower_ob
452, lower_ob
453, lower_ob
454, lower_ob
455, lower_ob
456, lower_ob
457, lower_ob
458, lower_ob
459, lower_ob
460, lower_ob
461, lower_ob
462, lower_ob
463, lower_ob
464, lower_ob
465, lower_ob
466, lower_ob
467, lower_ob
468, lower_ob
469, lower_ob
470, lower_ob
471, lower_ob
472, lower_ob
473, lower_ob
474, lower_ob
475, lower_ob
476, lower_ob
477, lower_ob
478, lower_ob
479, lower_ob
480, lower_ob
481, lower_ob
482, lower_ob
483, lower_ob
484, lower_ob
485, lower_ob
486, lower_ob
487, lower_ob
488, lower_ob
489, lower_ob
490, lower_ob
491, lower_ob
492, lower_ob
493, lower_ob
494, lower_ob
495, lower_ob
496, lower_ob
497, lower_ob
498, lower_ob
499, lower_ob
500, lower_ob
501, lower_ob
502, lower_ob
503, lower_ob
504, lower_ob
505, lower_ob
506, lower_ob
507, lower_ob
508, lower_ob
509, lower_ob
510, lower_ob
511, lower_ob
512, lower_ob
513, lower_ob
514, lower_ob
515, lower_ob
516, lower_ob
517, lower_ob
518, lower_ob
519, lower_ob
520, lower_ob
521, lower_ob
522, lower_ob
523, lower_ob
524, lower_ob
525, lower_ob
526, lower_ob
527, lower_ob
528, lower_ob
529, lower_ob
530, lower_ob
531, lower_ob
532, lower_ob
533, lower_ob
534, lower_ob
535, lower_ob
536, lower_ob
537, lower_ob
538, lower_ob
539, lower_ob
540, lower_ob
541, lower_ob
542, lower_ob
543, lower_ob
544, lower_ob
545, lower_ob
546, lower_ob
547, lower_ob
548, lower_ob
549, lower_ob
550, lower_ob
551, lower_ob
552, lower_ob
553, lower_ob
554, lower_ob
555, lower_ob
556, lower_ob
557, lower_ob
558, lower_ob
559, lower_ob
560, lower_ob
561, lower_ob
562, lower_ob
563, lower_ob
564, lower_ob
565, lower_ob
566, lower_ob
567, lower_ob
568, lower_ob
569, lower_ob
570, lower_ob
571, lower_ob
572, lower_ob
573, lower_ob
574, lower_ob
575, lower_ob
576, lower_ob
577, lower_ob
578, lower_ob
579, lower_ob
580, lower_ob
581, lower_ob
582, lower_ob
583, lower_ob
584, lower_ob
585, lower_ob
586, lower_ob
587, lower_ob
588, lower_ob
589, lower_ob
590, lower_ob
591, lower_ob
592, lower_ob
593, lower_ob
594, lower_ob
595, lower_ob
596, lower_ob
597, lower_ob
598, lower_ob
599, lower_ob
600, lower_ob
601, lower_ob
602, lower_ob
603, lower_ob
604, lower_ob
605, lower_ob
606, lower_ob
607, lower_ob
608, lower_ob
609, lower_ob
610, lower_ob
611, lower_ob
612, None
613, None
614, None
615, None
616, None
617, None
618, None
619, None
620, None
621, None
622, None
623, None
624, None
625, None
626, None
627, None
628, None
629, None
630, None
631, None
632, None
633, None
634, None
635, None
636, None
637, frozen
638, frozen
639, frozen
640, frozen
641, frozen
642, frozen
643, frozen
644, frozen
645, frozen
646, frozen
647, frozen
648, frozen
649, frozen
650, frozen
651, frozen
652, frozen
653, frozen
654, frozen
655, frozen
656, frozen
657, frozen
658, frozen
659, frozen
660, frozen
661, frozen
662, frozen
663, frozen
664, frozen
665, frozen
666, frozen
667, frozen
668, frozen
669, frozen
670, frozen
671, frozen
672, frozen
673, frozen
674, frozen
675, frozen
676, frozen
677, frozen
678, frozen
679, frozen
680, frozen
681, frozen
682, frozen
683, frozen
684, frozen
685, frozen
686, frozen
687, frozen
688, frozen
689, frozen
690, frozen
691, frozen
692, frozen
693, frozen
694, frozen
695, frozen
696, frozen
697, frozen
698, None
699, None
700, None
701, None
702, None
703, None
704, None
705, None
706, None
707, None
708, None
709, None
710, None
711, None
712, None
713, None
714, None
715, None
716, None
717, None
718, None
719, None
720, None
721, lower_ob
722, lower_ob
723, lower_ob
724, lower_ob
725, lower_ob
726, lower_ob
727, lower_ob
728, lower_ob
729, lower_ob
730, lower_ob
731, lower_ob
732, lower_ob
733, lower_ob
734, lower_ob
735, lower_ob
736, lower_ob
737, lower_ob
738, lower_ob
739, lower_ob
740, lower_ob
741, lower_ob
742, lower_ob
743, lower_ob
744, lower_ob
745, lower_ob
746, lower_ob
747, lower_ob
748, lower_ob
749, lower_ob
750, lower_ob
751, lower_ob
752, lower_ob
753, lower_ob
754, lower_ob
755, lower_ob
756, lower_ob
757, lower_ob
758, lower_ob
759, lower_ob
760, lower_ob
761, lower_ob
762, lower_ob
763, lower_ob
764, lower_ob
765, lower_ob
766, lower_ob
767, lower_ob
768, lower_ob
769, lower_ob
770, lower_ob
771, None
772, None
773, None
774, None
775, None
776, None
777, None
778, None
779, None
780, None
781, None
782, None
783, None
784, None
785, None
786, None
787, None
788, None
789, None
790, None
791, None
792, None
793, None
794, None
795, None
796, None
797, None
798, None
799, None
800, None
801, None
802, None
803, None
804, None
805, None
806, None
807, None
808, None
809, None
810, None
811, None
812, None
813, None
814, None
815, None
816, None
817, None
818, None
819, None
820, None
821, None
822, None
823, None
824, None
825, None
826, None
827, None
828, None
829, None
830, None
831, None
832, None
833, None
834, None
835, None
836, None
837, None
838, None
839, None
840, None
841, None
842, None
843, None
844, None
845, None
846, None
847, None
848, None
849, None
850, None
851, None
852, None
853, None
854, None
855, None
856, resting
857, resting
858, resting
859, resting
860, resting
861, resting
862, resting
863, resting
864, resting
865, resting
866, resting
867, resting
868, resting
869, resting
870, resting
871, resting
872, resting
873, resting
874, resting
875, resting
876, resting
877, resting
878, resting
879, resting
880, resting
881, resting
882, resting
883, resting
884, resting
885, resting
886, resting
887, resting
888, resting
889, resting
890, resting
891, resting
892, resting
893, resting
894, resting
895, resting
896, resting
897, resting
898, resting
899, resting
900, resting
901, resting
902, resting
903, resting
904, resting
905, resting
906, resting
907, resting
908, resting
909, resting
910, resting
911, resting
912, resting
913, resting
914, resting
915, resting
916, resting
917, resting
918, resting
919, resting
920, resting
921, resting
922, resting
923, None
924, None
925, None
926, None
927, None
928, None
929, None
930, None
931, None
932, None
933, None
934, None
935, None
936, None
937, None
938, None
939, None
940, None
941, None
942, None
943, None
944, None
945, None
946, None
947, None
948, None
949, None
950, None
951, None
952, None
953, None
954, None
955, None
956, None
957, None
958, None
959, None
960, None
961, None
962, None
963, None
964, None
965, None
966, None
967, None
968, None
969, None
970, None
971, None
972, None
973, None
974, None
975, None
976, None
977, None
978, None
979, None
