0, None
1, frozen
2, frozen
3, frozen
4, frozen
5, frozen
6, frozen
7, frozen
8, frozen
9, frozen
10, frozen
11, frozen
12, frozen
13, frozen
14, frozen
15, frozen
16, frozen
17, frozen
18, frozen
19, frozen
20, frozen
21, frozen
22, frozen
23, frozen
24, frozen
25, frozen
26, frozen
27, frozen
28, frozen
29, frozen
30, frozen
31, frozen
32, frozen
33, frozen
34, frozen
35, frozen
36, frozen
37, frozen
38, frozen
39, frozen
40, frozen
41, frozen
42, frozen
43, frozen
44, frozen
45, frozen
46, frozen
47, frozen
48, frozen
49, frozen
50, frozen
51, frozen
52, frozen
53, frozen
54, frozen
55, frozen
56, frozen
57, frozen
58, frozen
59, frozen
60, frozen
61, frozen
62, frozen
63, frozen
64, frozen
65, frozen
66, frozen
67, frozen
68, frozen
69, frozen
70, frozen
71, frozen
72, frozen
73, frozen
74, frozen
75, frozen
76, frozen
77, frozen
78, frozen
79, frozen
80, frozen
81, frozen
82, frozen
83, frozen
84, frozen
85, frozen
86, frozen
87, frozen
88, frozen
89, frozen
90, frozen
91, frozen
92, frozen
93, frozen
94, frozen
95, frozen
96, frozen
97, frozen
98, frozen
99, frozen
100, frozen
101, frozen
102, frozen
103, frozen
104, frozen
105, frozen
106, frozen
107, frozen
108, frozen
109, frozen
110, frozen
111, frozen
112, frozen
113, frozen
114, frozen
115, frozen
116, frozen
117, frozen
118, frozen
119, frozen
120, frozen
121, frozen
122, frozen
123, frozen
124, frozen
125, frozen
126, frozen
127, frozen
128, frozen
129, frozen
130, frozen
131, frozen
132, frozen
133, frozen
134, frozen
135, frozen
136, frozen
137, frozen
138, frozen
139, frozen
140, frozen
141, frozen
142, frozen
143, frozen
144, frozen
145, frozen
146, frozen
147, frozen
148, frozen
149, None
150, resting
151, resting
152, resting
153, resting
154, resting
155, resting
156, resting
157, resting
158, resting
159, resting
160, resting
161, resting
162, resting
163, resting
164, resting
165, resting
166, resting
167, resting
168, resting
169, resting
170, resting
171, resting
172, resting
173, resting
174, resting
175, resting
176, resting
177, resting
178, resting
179, resting
180, resting
181, resting
182, resting
183, resting
184, resting
185, resting
186, resting
187, resting
188, resting
189, resting
190, resting
191, resting
192, resting
193, resting
194, resting
195, resting
196, resting
197, resting
198, resting
199, resting
200, resting
201, resting
202, resting
203, resting
204, resting
205, resting
206, resting
207, resting
208, resting
209, resting
210, resting
211, resting
212, resting
213, resting
214, resting
215, resting
216, resting
217, resting
218, resting
219, resting
220, resting
221, resting
222, resting
223, resting
224, resting
225, resting
226, resting
227, resting
228, resting
229, resting
230, resting
231, resting
232, resting
233, resting
234, None
235, frozen
236, frozen
237, frozen
238, frozen
239, frozen
240, frozen
241, frozen
242, frozen
243, frozen
244, frozen
245, frozen
246, frozen
247, frozen
248, frozen
249, frozen
250, frozen
251, frozen
252, frozen
253, frozen
254, frozen
255, frozen
256, frozen
257, frozen
258, frozen
259, frozen
260, frozen
261, frozen
262, frozen
263, frozen
264, frozen
265, frozen
266, frozen
267, frozen
268, frozen
269, frozen
270, frozen
271, frozen
272, frozen
273, frozen
274, frozen
275, frozen
276, frozen
277, frozen
278, frozen
279, frozen
280, frozen
281, frozen
282, frozen
283, frozen
284, frozen
285, frozen
286, frozen
287, frozen
288, frozen
289, frozen
290, frozen
291, frozen
292, frozen
293, frozen
294, frozen
295, frozen
296, frozen
297, frozen
298, frozen
299, None
300, None
301, None
302, None
303, None
304, None
305, None
306, None
307, None
308, None
309, None
310, None
311, None
312, None
313, None
314, None
315, None
316, None
317, None
318, None
319, None
320, None
321, None
322, None
323, None
324, None
325, None
326, None
327, None
328, None
329, None
330, None
331, None
332, frozen
333, frozen
334, frozen
335, frozen
336, frozen
337, frozen
338, frozen
339, frozen
340, frozen
341, frozen
342, frozen
343, frozen
344, frozen
345, frozen
346, frozen
347, frozen
348, frozen
349, frozen
350, frozen
351, frozen
352, frozen
353, frozen
354, frozen
355, frozen
356, frozen
357, frozen
358, frozen
359, frozen
360, frozen
361, frozen
362, frozen
363, frozen
364, frozen
365, frozen
366, frozen
367, frozen
368, frozen
369, frozen
370, frozen
371, frozen
372, frozen
373, frozen
374, frozen
375, frozen
376, frozen
377, frozen
378, frozen
379, frozen
380, frozen
381, frozen
382, frozen
383, frozen
384, frozen
385, frozen
386, frozen
387, frozen
388, frozen
389, frozen
390, frozen
391, frozen
392, frozen
393, frozen
394, frozen
395, frozen
396, frozen
397, frozen
398, frozen
399, frozen
400, frozen
401, frozen
402, frozen
403, frozen
404, frozen
405, frozen
406, frozen
407, frozen
408, frozen
409, frozen
410, frozen
411, frozen
412, frozen
413, frozen
414, frozen
415, frozen
416, frozen
417, frozen
418, frozen
419, frozen
420, frozen
421, frozen
422, frozen
423, frozen
424, frozen
425, frozen
426, frozen
427, frozen
428, frozen
429, frozen
430, frozen
431, frozen
432, frozen
433, frozen
434, frozen
435, frozen
436, frozen
437, frozen
438, frozen
439, frozen
440, frozen
441, frozen
442, frozen
443, frozen
444, frozen
445, frozen
446, frozen
447, frozen
448, frozen
449, frozen
450, frozen
451, frozen
452, frozen
453, frozen
454, frozen
455, frozen
456, frozen
457, frozen
458, frozen
459, frozen
460, frozen
461, frozen
462, frozen
463, frozen
464, frozen
465, frozen
466, frozen
467, frozen
468, frozen
469, frozen
470, frozen
471, frozen
472, frozen
473, frozen
474, frozen
475, frozen
476, frozen
477, frozen
478, frozen
479, frozen
480, frozen
481, frozen
482, frozen
483, frozen
484, frozen
485, frozen
486, frozen
487, frozen
488, frozen
489, frozen
490, frozen
491, frozen
492, frozen
493, frozen
494, frozen
495, frozen
496, None
497, None
498, None
499, None
500, None
501, None
502, None
503, None
504, None
505, None
506, None
507, None
508, None
509, None
510, None
511, None
512, None
513, None
514, None
515, None
516, None
517, None
518, None
519, None
520, None
521, None
522, None
523, None
524, None
525, None
526, None
527, None
528, None
529, None
530, None
531, None
532, None
533, None
534, None
535, None
536, None
537, None
538, None
539, None
540, None
541, None
542, None
543, None
544, None
545, None
546, None
547, None
548, None
549, None
550, None
551, None
552, None
553, None
554, None
555, None
556, None
557, None
558, None
559, None
560, None
561, None
562, None
563, None
564, None
565, None
566, None
567, None
568, None
569, None
570, None
571, None
572, None
573, None
574, None
575, None
576, None
577, None
578, None
579, None
580, None
581, None
582, None
583, None
584, None
585, None
586, None
587, None
588, None
589, None
590, None
591, None
592, None
593, None
594, None
595, None
596, None
597, None
598, None
599, None
600, None
601, upper_ob
602, upper_ob
603, upper_ob
604, upper_ob
605, upper_ob
606, upper_ob
607, upper_ob
608, upper_ob
609, upper_ob
610, upper_ob
611, upper_ob
612, upper_ob
613, upper_ob
614, upper_ob
615, upper_ob
616, upper_ob
617, upper_ob
618, upper_ob
619, upper_ob
620, upper_ob
621, upper_ob
622, upper_ob
623, upper_ob
624, upper_ob
625, upper_ob
626, upper_ob
627, upper_ob
628, upper_ob
629, upper_ob
630, upper_ob
631, upper_ob
632, upper_ob
633, upper_ob
634, upper_ob
635, upper_ob
636, upper_ob
637, upper_ob
638, upper_ob
639, upper_ob
640, upper_ob
641, upper_ob
642, upper_ob
643, upper_ob
644, upper_ob
645, resting
646, resting
647, resting
648, resting
649, resting
650, resting
651, resting
652, resting
653, resting
654, resting
655, resting
656, resting
657, resting
658, resting
659, resting
660, resting
661, resting
662, resting
663, resting
664, resting
665, resting
666, resting
667, resting
668, resting
669, resting
670, resting
671, resting
672, resting
673, resting
674, resting
675, resting
676, resting
677, resting
678, resting
679, resting
680, resting
681, resting
682, resting
683, resting
684, resting
685, resting
686, resting
687, resting
688, resting
689, resting
690, resting
691, resting
692, resting
693, resting
694, resting
695, resting
696, resting
697, resting
698, resting
699, resting
700, resting
701, resting
702, resting
703, resting
704, resting
705, resting
706, resting
707, resting
708, resting
709, resting
710, resting
711, resting
712, resting
713, resting
714, upper_ob
715, upper_ob
716, upper_ob
717, None
718, None
719, upper_ob
720, upper_ob
721, upper_ob
722, upper_ob
723, upper_ob
724, upper_ob
725, upper_ob
726, upper_ob
727, upper_ob
728, upper_ob
729, upper_ob
730, upper_ob
731, upper_ob
732, upper_ob
733, upper_ob
734, upper_ob
735, upper_ob
736, upper_ob
737, upper_ob
738, upper_ob
739, upper_ob
740, upper_ob
741, upper_ob
742, upper_ob
743, upper_ob
744, upper_ob
745, upper_ob
746, upper_ob
747, upper_ob
748, upper_ob
749, upper_ob
750, upper_ob
751, upper_ob
752, upper_ob
753, upper_ob
754, upper_ob
755, upper_ob
756, upper_ob
757, upper_ob
758, upper_ob
759, upper_ob
760, upper_ob
