0, None
1, frozen
2, frozen
3, frozen
4, frozen
5, frozen
6, frozen
7, frozen
8, frozen
9, frozen
10, frozen
11, frozen
12, frozen
13, frozen
14, frozen
15, frozen
16, frozen
17, frozen
18, frozen
19, frozen
20, frozen
21, frozen
22, frozen
23, frozen
24, frozen
25, frozen
26, frozen
27, frozen
28, frozen
29, frozen
30, frozen
31, frozen
32, frozen
33, frozen
34, frozen
35, frozen
36, frozen
37, frozen
38, frozen
39, frozen
40, frozen
41, frozen
42, frozen
43, frozen
44, frozen
45, frozen
46, frozen
47, frozen
48, frozen
49, frozen
50, frozen
51, frozen
52, frozen
53, frozen
54, frozen
55, frozen
56, frozen
57, frozen
58, frozen
59, frozen
60, frozen
61, frozen
62, frozen
63, frozen
64, frozen
65, frozen
66, frozen
67, frozen
68, frozen
69, frozen
70, frozen
71, frozen
72, frozen
73, frozen
74, frozen
75, frozen
76, frozen
77, frozen
78, frozen
79, frozen
80, frozen
81, frozen
82, frozen
83, frozen
84, frozen
85, frozen
86, frozen
87, frozen
88, frozen
89, frozen
90, frozen
91, frozen
92, frozen
93, frozen
94, None
95, None
96, None
97, None
98, None
99, None
100, None
101, None
102, None
103, None
104, None
105, None
106, None
107, None
108, None
109, None
110, None
111, None
112, None
113, None
114, None
115, None
116, None
117, None
118, None
119, None
120, None
121, None
122, None
123, None
124, None
125, None
126, None
127, None
128, None
129, None
130, None
131, None
132, None
133, None
134, None
135, None
136, None
137, None
138, None
139, None
140, None
141, None
142, None
143, None
144, None
145, None
146, None
147, None
148, None
149, None
150, None
151, None
152, None
153, None
154, None
155, None
156, None
157, None
158, None
159, standing
160, standing
161, standing
162, standing
163, standing
164, standing
165, standing
166, standing
167, standing
168, standing
169, standing
170, standing
171, standing
172, standing
173, standing
174, standing
175, standing
176, standing
177, standing
178, standing
179, standing
180, standing
181, standing
182, standing
183, standing
184, standing
185, standing
186, standing
187, standing
188, standing
189, standing
190, standing
191, standing
192, standing
193, standing
194, standing
195, standing
196, standing
197, standing
198, standing
199, standing
200, standing
201, standing
202, standing
203, standing
204, standing
205, standing
206, standing
207, standing
208, standing
209, standing
210, standing
211, standing
212, standing
213, standing
214, standing
215, standing
216, standing
217, standing
218, standing
219, standing
220, standing
221, standing
222, standing
223, standing
224, standing
225, standing
226, standing
227, standing
228, standing
229, standing
230, standing
231, standing
232, standing
233, standing
234, standing
235, standing
236, standing
237, standing
238, standing
239, standing
240, standing
241, standing
242, standing
243, standing
244, standing
245, standing
246, standing
247, standing
248, standing
249, standing
250, standing
251, standing
252, standing
253, standing
254, standing
255, standing
256, standing
257, standing
258, standing
259, standing
260, standing
261, standing
262, standing
263, standing
264, standing
265, standing
266, standing
267, standing
268, standing
269, standing
270, standing
271, standing
272, standing
273, standing
274, standing
275, standing
276, standing
277, standing
278, standing
279, standing
280, standing
281, standing
282, standing
283, standing
284, standing
285, standing
286, standing
287, standing
288, standing
289, standing
290, None
291, None
292, None
293, None
294, None
295, None
296, standing
297, None
298, None
299, standing
300, None
301, standing
302, standing
303, None
304, None
305, None
306, None
307, standing
308, standing
309, standing
310, standing
311, standing
312, standing
313, standing
314, standing
315, standing
316, standing
317, standing
318, standing
319, standing
320, standing
321, standing
322, standing
323, standing
324, standing
325, standing
326, standing
327, standing
328, standing
329, standing
330, standing
331, standing
332, standing
333, standing
334, standing
335, standing
336, standing
337, standing
338, standing
339, standing
340, standing
341, standing
342, standing
343, standing
344, standing
345, standing
346, standing
347, standing
348, standing
349, standing
350, standing
351, standing
352, standing
353, standing
354, standing
355, standing
356, standing
357, standing
358, standing
359, standing
360, standing
361, None
362, standing
363, None
364, None
365, None
366, None
367, None
368, None
369, standing
370, standing
371, standing
372, None
373, standing
374, standing
375, standing
376, None
377, None
378, None
379, None
380, None
381, None
382, None
383, None
384, None
385, None
386, None
387, None
388, standing
389, standing
390, standing
391, standing
392, standing
393, standing
394, standing
395, standing
396, standing
397, standing
398, standing
399, standing
400, None
401, None
402, None
403, None
404, None
405, standing
406, standing
407, standing
408, standing
409, standing
410, standing
411, standing
412, standing
413, standing
414, standing
415, standing
416, standing
417, standing
418, standing
419, standing
420, None
421, standing
422, None
423, standing
424, standing
425, standing
426, None
427, None
428, standing
429, None
430, standing
431, standing
432, standing
433, standing
434, standing
435, standing
436, standing
437, standing
438, standing
439, standing
440, standing
441, standing
442, None
443, standing
444, None
445, standing
446, standing
447, standing
448, None
449, standing
450, standing
451, standing
452, standing
453, standing
454, standing
455, standing
456, standing
457, standing
458, None
459, None
460, None
461, standing
462, standing
463, standing
464, standing
465, standing
466, None
467, None
468, standing
469, standing
470, standing
471, standing
472, standing
473, standing
474, None
475, None
476, None
477, standing
478, standing
479, standing
480, None
481, None
482, None
483, None
484, None
485, None
486, None
487, None
488, None
489, None
490, None
491, standing
492, standing
493, standing
494, standing
495, frozen
496, frozen
497, frozen
498, frozen
499, frozen
500, frozen
501, frozen
502, frozen
503, frozen
504, frozen
505, frozen
506, frozen
507, frozen
508, frozen
509, frozen
510, frozen
511, frozen
512, frozen
513, frozen
514, frozen
515, frozen
516, frozen
517, frozen
518, frozen
519, frozen
520, frozen
521, frozen
522, frozen
523, frozen
524, frozen
525, frozen
526, frozen
527, frozen
528, frozen
529, frozen
530, frozen
531, frozen
532, frozen
533, frozen
534, frozen
535, frozen
536, frozen
537, frozen
538, frozen
539, frozen
540, frozen
541, frozen
542, frozen
543, frozen
544, frozen
545, frozen
546, frozen
547, frozen
548, frozen
549, frozen
550, frozen
551, frozen
552, frozen
553, frozen
554, frozen
555, frozen
556, frozen
557, frozen
558, frozen
559, frozen
560, frozen
561, frozen
562, frozen
563, frozen
564, frozen
565, frozen
566, frozen
567, frozen
568, frozen
569, frozen
570, frozen
571, frozen
572, frozen
573, frozen
574, frozen
575, frozen
576, frozen
577, frozen
578, frozen
579, frozen
580, frozen
581, frozen
582, frozen
583, frozen
584, frozen
585, frozen
586, frozen
587, frozen
588, frozen
589, frozen
590, frozen
591, frozen
592, frozen
593, frozen
594, frozen
595, frozen
596, frozen
597, frozen
598, frozen
599, frozen
600, frozen
601, frozen
602, frozen
603, frozen
604, frozen
605, frozen
606, frozen
607, frozen
608, frozen
609, frozen
610, frozen
611, frozen
612, frozen
613, frozen
614, frozen
615, frozen
616, frozen
617, frozen
618, frozen
619, frozen
620, frozen
621, frozen
622, frozen
623, frozen
624, frozen
625, frozen
626, frozen
627, frozen
628, frozen
629, frozen
630, frozen
631, frozen
632, frozen
633, frozen
634, frozen
635, frozen
636, standing
637, None
638, None
639, None
640, None
641, None
642, None
643, None
644, None
645, None
646, None
647, None
648, None
649, None
650, None
651, None
652, None
653, None
654, None
655, None
656, None
657, None
658, None
659, None
660, None
661, None
662, None
663, None
664, None
665, None
666, None
667, None
668, None
669, None
670, None
671, None
672, None
673, None
674, None
675, None
676, None
677, None
678, None
679, None
680, None
681, None
682, None
683, None
684, None
685, None
686, None
687, standing
688, None
689, standing
690, standing
691, standing
692, standing
693, frozen
694, frozen
695, frozen
696, frozen
697, frozen
698, frozen
699, frozen
700, frozen
701, frozen
702, frozen
703, frozen
704, frozen
705, frozen
706, frozen
707, frozen
708, frozen
709, frozen
710, frozen
711, frozen
712, frozen
713, frozen
714, frozen
715, frozen
716, frozen
717, frozen
718, frozen
719, frozen
720, frozen
721, frozen
722, frozen
723, frozen
724, frozen
725, frozen
726, frozen
727, frozen
728, frozen
729, frozen
730, frozen
731, frozen
732, frozen
733, frozen
734, frozen
735, frozen
736, frozen
737, frozen
738, frozen
739, frozen
740, frozen
741, frozen
742, frozen
743, frozen
744, frozen
745, frozen
746, frozen
747, frozen
748, frozen
749, frozen
750, frozen
751, frozen
752, frozen
753, standing
754, standing
755, None
756, None
757, None
758, None
759, None
760, None
761, None
762, None
763, None
764, None
765, None
766, None
767, None
768, None
769, None
770, None
771, None
772, None
773, None
774, None
775, None
776, None
777, None
778, None
779, None
780, standing
781, standing
782, None
783, None
784, None
785, None
786, None
787, None
788, None
789, None
790, None
791, None
792, None
793, None
794, None
795, None
796, None
797, None
798, None
799, None
800, None
801, None
802, None
803, None
804, None
805, None
806, None
807, None
808, None
809, None
810, None
811, None
812, None
813, None
814, None
815, None
816, standing
817, standing
818, standing
819, standing
820, standing
821, standing
822, standing
823, standing
824, standing
825, standing
826, standing
827, standing
828, standing
829, standing
830, standing
831, standing
832, standing
833, standing
834, standing
835, standing
836, standing
837, standing
838, standing
839, standing
840, standing
841, standing
842, standing
843, standing
844, standing
845, standing
846, standing
847, standing
848, standing
849, standing
850, standing
