0, none
1, none
2, none
3, none
4, none
5, none
6, none
7, none
8, none
9, none
10, standing
11, standing
12, standing
13, standing
14, standing
15, standing
16, standing
17, standing
18, standing
19, standing
20, standing
21, standing
22, standing
23, standing
24, standing
25, standing
26, standing
27, standing
28, standing
29, standing
30, standing
31, standing
32, standing
33, standing
34, standing
35, standing
36, standing
37, standing
38, standing
39, standing
40, standing
41, standing
42, standing
43, standing
44, standing
45, standing
46, standing
47, standing
48, standing
49, standing
50, standing
51, standing
52, standing
53, standing
54, standing
55, standing
56, standing
57, standing
58, standing
59, standing
60, standing
61, standing
62, standing
63, standing
64, standing
65, standing
66, standing
67, standing
68, standing
69, standing
70, standing
71, standing
72, standing
73, standing
74, standing
75, standing
76, standing
77, standing
78, standing
79, standing
80, standing
81, standing
82, standing
83, standing
84, standing
85, standing
86, standing
87, standing
88, standing
89, standing
90, standing
91, standing
92, standing
93, standing
94, standing
95, standing
96, standing
97, standing
98, lower_ob
99, lower_ob
100, lower_ob
101, lower_ob
102, lower_ob
103, lower_ob
104, none
105, none
106, none
107, none
108, none
109, none
110, none
111, none
112, none
113, none
114, none
115, none
116, none
117, none
118, none
119, none
120, none
121, none
122, none
123, none
124, none
125, none
126, none
127, none
128, none
129, none
130, none
131, none
132, none
133, none
134, none
135, none
136, none
137, none
138, none
139, none
140, none
141, none
142, none
143, none
144, none
145, none
146, none
147, none
148, none
149, none
150, none
151, none
152, none
153, none
154, none
155, none
156, none
157, none
158, none
159, none
160, none
161, none
162, none
163, none
164, none
165, none
166, none
167, none
168, none
169, none
170, none
171, none
172, none
173, none
174, none
175, none
176, none
177, none
178, none
179, none
180, none
181, none
182, none
183, none
184, none
185, none
186, none
187, none
188, none
189, none
190, none
191, none
192, none
193, none
194, none
195, none
196, none
197, none
198, none
199, none
200, none
201, none
202, none
203, none
204, none
205, none
206, none
207, none
208, none
209, none
210, none
211, none
212, none
213, none
214, none
215, none
216, none
217, none
218, none
219, none
220, none
221, none
222, none
223, none
224, standing
225, standing
226, standing
227, standing
228, standing
229, standing
230, standing
231, standing
232, standing
233, standing
234, standing
235, standing
236, standing
237, standing
238, standing
239, standing
240, standing
241, standing
242, standing
243, standing
244, standing
245, standing
246, standing
247, standing
248, standing
249, standing
250, standing
251, standing
252, standing
253, standing
254, standing
255, standing
256, standing
257, standing
258, standing
259, standing
260, standing
261, standing
262, standing
263, standing
264, standing
265, standing
266, standing
267, standing
268, standing
269, standing
270, standing
271, standing
272, standing
273, standing
274, standing
275, standing
276, standing
277, none
278, none
279, none
280, none
281, none
282, none
283, none
284, none
285, none
286, none
287, none
288, none
289, none
290, none
291, none
292, none
293, none
294, none
295, none
296, none
297, none
298, none
299, none
300, none
301, none
302, none
303, none
304, none
305, none
306, none
307, none
308, none
309, none
310, none
311, none
312, none
313, none
314, none
315, none
316, none
317, none
318, none
319, none
320, none
321, none
322, none
323, none
324, none
325, none
326, none
327, none
328, none
329, none
330, none
331, none
332, none
333, none
334, none
335, none
336, none
337, none
338, none
339, none
340, none
341, none
342, none
343, none
344, none
345, none
346, none
347, none
348, none
349, upper_ob
350, upper_ob
351, upper_ob
352, upper_ob
353, upper_ob
354, upper_ob
355, upper_ob
356, upper_ob
357, upper_ob
358, upper_ob
359, upper_ob
360, upper_ob
361, upper_ob
362, upper_ob
363, upper_ob
364, upper_ob
365, upper_ob
366, upper_ob
367, upper_ob
368, upper_ob
369, upper_ob
370, upper_ob
371, upper_ob
372, upper_ob
373, upper_ob
374, upper_ob
375, upper_ob
376, upper_ob
377, upper_ob
378, upper_ob
379, upper_ob
380, upper_ob
381, upper_ob
382, upper_ob
383, upper_ob
384, upper_ob
385, upper_ob
386, upper_ob
387, upper_ob
388, upper_ob
389, upper_ob
390, upper_ob
391, upper_ob
392, upper_ob
393, upper_ob
394, upper_ob
395, upper_ob
396, upper_ob
397, upper_ob
398, upper_ob
399, upper_ob
400, upper_ob
401, upper_ob
402, upper_ob
403, upper_ob
404, upper_ob
405, upper_ob
406, upper_ob
407, upper_ob
408, upper_ob
409, upper_ob
410, upper_ob
411, upper_ob
412, upper_ob
413, upper_ob
414, upper_ob
415, upper_ob
416, upper_ob
417, upper_ob
418, upper_ob
419, upper_ob
420, upper_ob
421, upper_ob
422, upper_ob
423, upper_ob
424, upper_ob
425, upper_ob
426, upper_ob
427, upper_ob
428, upper_ob
429, upper_ob
430, upper_ob
431, upper_ob
432, upper_ob
433, upper_ob
434, upper_ob
435, upper_ob
436, upper_ob
437, upper_ob
438, upper_ob
439, upper_ob
440, upper_ob
441, upper_ob
442, upper_ob
443, upper_ob
444, upper_ob
445, upper_ob
446, upper_ob
447, upper_ob
448, upper_ob
449, upper_ob
450, upper_ob
451, upper_ob
452, upper_ob
453, upper_ob
454, upper_ob
455, upper_ob
456, upper_ob
457, upper_ob
458, upper_ob
459, upper_ob
460, upper_ob
461, upper_ob
462, none
463, none
464, none
465, upper_ob
466, upper_ob
467, standing
468, standing
469, standing
470, standing
471, standing
472, standing
473, standing
474, standing
475, standing
476, standing
477, standing
478, standing
479, standing
480, standing
481, standing
482, standing
483, standing
484, standing
485, standing
