0, standing
1, standing
2, standing
3, standing
4, standing
5, standing
6, standing
7, standing
8, standing
9, standing
10, standing
11, standing
12, standing
13, standing
14, standing
15, standing
16, standing
17, standing
18, standing
19, standing
20, standing
21, standing
22, standing
23, standing
24, standing
25, standing
26, standing
27, standing
28, standing
29, standing
30, standing
31, standing
32, standing
33, standing
34, standing
35, standing
36, standing
37, standing
38, standing
39, standing
40, standing
41, standing
42, standing
43, standing
44, standing
45, standing
46, standing
47, standing
48, standing
49, standing
50, standing
51, standing
52, standing
53, standing
54, standing
55, standing
56, standing
57, standing
58, standing
59, standing
60, standing
61, standing
62, standing
63, standing
64, standing
65, standing
66, standing
67, standing
68, standing
69, standing
70, standing
71, standing
72, standing
73, standing
74, standing
75, standing
76, standing
77, standing
78, standing
79, standing
80, standing
81, standing
82, standing
83, standing
84, standing
85, standing
86, standing
87, standing
88, standing
89, upper_ob
90, upper_ob
91, upper_ob
92, upper_ob
93, upper_ob
94, upper_ob
95, upper_ob
96, upper_ob
97, upper_ob
98, upper_ob
99, upper_ob
100, upper_ob
101, upper_ob
102, upper_ob
103, upper_ob
104, upper_ob
105, upper_ob
106, upper_ob
107, upper_ob
108, upper_ob
109, upper_ob
110, upper_ob
111, upper_ob
112, upper_ob
113, upper_ob
114, upper_ob
115, upper_ob
116, upper_ob
117, upper_ob
118, upper_ob
119, upper_ob
120, upper_ob
121, upper_ob
122, upper_ob
123, upper_ob
124, upper_ob
125, upper_ob
126, upper_ob
127, upper_ob
128, upper_ob
129, upper_ob
130, upper_ob
131, upper_ob
132, upper_ob
133, None
134, None
135, None
136, None
137, None
138, None
139, None
140, None
141, None
142, None
143, upper_ob
144, upper_ob
145, upper_ob
146, upper_ob
147, upper_ob
148, upper_ob
149, upper_ob
150, upper_ob
151, upper_ob
152, upper_ob
153, upper_ob
154, upper_ob
155, upper_ob
156, upper_ob
157, upper_ob
158, upper_ob
159, None
160, None
161, None
162, None
163, None
164, None
165, None
166, None
167, None
168, None
169, None
170, None
171, None
172, None
173, None
174, None
175, None
176, None
177, None
178, None
179, None
180, None
181, None
182, None
183, None
184, None
185, None
186, None
187, None
188, None
189, None
190, None
191, None
192, None
193, None
194, None
195, None
196, None
197, None
198, None
199, None
200, None
201, None
202, None
203, None
204, None
205, None
206, None
207, None
208, None
209, None
210, None
211, None
212, None
213, None
214, None
215, None
216, None
217, None
218, None
219, None
220, None
221, None
222, None
223, None
224, None
225, None
226, None
227, None
228, None
229, None
230, None
231, None
232, None
233, None
234, None
235, None
236, None
237, None
238, None
239, None
240, None
241, None
242, None
243, None
244, None
245, None
246, None
247, None
248, None
249, None
250, None
251, None
252, None
253, None
254, None
255, None
256, None
257, None
258, None
259, None
260, None
261, None
262, None
263, None
264, standing
265, standing
266, standing
267, standing
268, standing
269, standing
270, standing
271, standing
272, standing
273, standing
274, standing
275, standing
276, standing
277, standing
278, standing
279, standing
280, standing
281, standing
282, standing
283, standing
284, standing
285, standing
286, standing
287, standing
288, standing
289, standing
290, standing
291, standing
292, standing
293, standing
294, standing
295, standing
296, standing
297, standing
298, standing
299, standing
300, standing
301, standing
302, standing
303, standing
304, standing
305, standing
306, standing
307, standing
308, standing
309, standing
310, standing
311, standing
312, standing
313, standing
314, standing
315, standing
316, standing
317, standing
318, standing
319, standing
320, standing
321, standing
322, standing
323, standing
324, standing
325, standing
326, standing
327, standing
328, standing
329, standing
330, standing
331, standing
332, standing
333, standing
334, standing
335, standing
336, standing
337, standing
338, standing
339, standing
340, standing
341, standing
342, standing
343, standing
344, standing
345, None
346, None
347, None
348, None
349, None
350, None
351, None
352, None
353, None
354, None
355, None
356, None
357, None
358, None
359, None
360, None
361, None
362, None
363, None
364, None
365, None
366, None
367, None
368, None
369, None
370, None
371, None
372, None
373, None
374, None
375, None
376, None
377, None
378, None
379, None
380, None
381, None
382, None
383, None
384, None
385, None
386, None
387, None
388, None
389, None
390, None
391, None
392, None
393, None
394, None
395, None
396, None
397, None
398, None
399, None
400, None
401, None
402, None
403, None
404, None
405, None
406, None
407, None
408, None
409, None
410, None
411, None
412, None
413, None
414, None
415, None
416, None
417, None
418, None
419, None
420, None
421, None
422, None
423, None
424, None
425, None
426, None
427, None
428, None
429, None
430, None
431, None
432, None
433, None
434, None
435, None
436, None
437, None
438, None
439, None
440, None
441, None
442, None
443, None
444, None
445, None
446, None
447, None
448, None
449, None
450, None
451, None
452, None
453, None
454, None
455, None
456, None
457, None
458, None
459, None
460, None
461, None
462, None
463, None
464, None
465, None
466, None
467, None
468, None
469, None
470, None
471, None
472, None
473, None
474, None
475, None
476, None
477, None
478, None
479, None
480, None
481, None
482, None
483, None
484, None
485, None
486, None
487, lower_ob
488, lower_ob
489, lower_ob
490, lower_ob
491, lower_ob
492, lower_ob
493, lower_ob
494, lower_ob
495, lower_ob
496, lower_ob
497, lower_ob
498, lower_ob
499, lower_ob
500, lower_ob
501, lower_ob
502, lower_ob
503, lower_ob
504, lower_ob
505, lower_ob
506, lower_ob
507, lower_ob
508, lower_ob
509, lower_ob
510, lower_ob
511, lower_ob
512, lower_ob
513, lower_ob
514, lower_ob
515, lower_ob
516, lower_ob
517, lower_ob
518, lower_ob
519, lower_ob
520, lower_ob
521, lower_ob
522, lower_ob
523, None
524, None
525, None
526, None
527, None
528, None
529, None
530, None
531, None
532, None
533, None
534, None
535, None
536, None
537, None
538, None
539, None
540, None
541, None
542, None
543, None
544, None
545, None
546, resting
547, resting
548, resting
549, resting
550, resting
551, resting
552, resting
553, resting
554, resting
555, resting
556, resting
557, resting
558, resting
559, resting
560, resting
561, resting
562, resting
563, resting
564, resting
565, resting
566, resting
567, resting
568, resting
569, resting
570, resting
571, resting
572, resting
573, resting
574, resting
575, resting
576, resting
577, resting
578, resting
579, resting
580, resting
581, resting
582, resting
583, resting
584, resting
585, resting
586, resting
587, resting
588, resting
589, resting
590, resting
591, resting
592, resting
