behavior,behavior_id,animal_id,group_id,phase
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 lower_ob,4,B14,young,sample
 None,5,B14,young,sample
 None,5,B14,young,sample
 None,5,B14,young,sample
 None,5,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 lower_ob,6,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 None,7,B14,young,sample
 standing,8,B14,young,sample
 standing,8,B14,young,sample
 None,9,B14,young,sample
 None,9,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 standing,10,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 None,11,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 standing,12,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 None,13,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
 upper_ob,14,B14,young,sample
